Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2016-09-24;12:22:14;1931;18,197360;59,359936;38,2;5031,7;149,0;11,0;170,0
2016-09-24;12:22:20;1937;18,197194;59,359887;38,6;5042,7;152,0;10,7;170,0
2016-09-24;12:22:28;1945;18,196958;59,359775;39,6;5061,1;155,0;10,2;172,0
2016-09-24;12:22:34;1951;18,196809;59,359681;40,6;5074,6;159,0;9,7;176,0
2016-09-24;12:22:43;1960;18,196541;59,359539;41,6;5096,8;162,0;9,3;172,0
2016-09-24;12:22:50;1967;18,196176;59,359522;41,0;5117,7;163,0;9,6;166,0
2016-09-24;12:22:57;1974;18,195820;59,359539;40,0;5138,0;169,0;9,8;168,0
2016-09-24;12:23:02;1979;18,195567;59,359575;39,0;5152,9;172,0;9,9;168,0
2016-09-24;12:23:09;1986;18,195214;59,359614;37,6;5173,4;171,0;10,1;170,0
2016-09-24;12:23:11;1988;18,195121;59,359602;37,6;5178,9;174,0;10,1;170,0
2016-09-24;12:23:14;1991;18,194993;59,359577;37,2;5186,6;168,0;10,1;172,0
2016-09-24;12:23:15;1992;18,194907;59,359563;37,0;5191,7;163,0;10,0;170,0
2016-09-24;12:23:20;1997;18,194705;59,359506;36,6;5204,9;166,0;10,2;168,0
2016-09-24;12:23:25;2002;18,194435;59,359413;35,6;5223,5;169,0;10,6;166,0
2016-09-24;12:23:32;2009;18,194208;59,359262;34,8;5244,8;167,0;10,8;164,0
2016-09-24;12:23:34;2011;18,194139;59,359226;34,6;5250,4;162,0;10,7;160,0
2016-09-24;12:23:45;2022;18,193752;59,359183;33,6;5273,2;163,0;10,4;222,0
2016-09-24;12:23:51;2028;18,193390;59,359272;31,8;5296,7;164,0;13,3;172,0
2016-09-24;12:23:57;2034;18,193196;59,359412;31,0;5315,8;168,0;12,8;168,0
2016-09-24;12:24:00;2037;18,193124;59,359480;30,6;5324,2;165,0;11,5;170,0
2016-09-24;12:24:08;2045;18,192917;59,359655;28,2;5346,7;163,0;11,0;170,0
2016-09-24;12:24:16;2053;18,192735;59,359830;25,0;5368,3;161,0;10,7;168,0
2016-09-24;12:24:18;2055;18,192731;59,359857;24,6;5371,3;158,0;10,6;168,0
2016-09-24;12:24:19;2056;18,192726;59,359882;24,2;5374,1;155,0;10,6;168,0
2016-09-24;12:24:26;2063;18,192769;59,360085;21,2;5396,8;155,0;10,5;162,0
2016-09-24;12:24:29;2066;18,192792;59,360168;20,0;5406,1;160,0;10,6;168,0
2016-09-24;12:24:32;2069;18,192810;59,360247;19,0;5415,0;157,0;10,6;172,0
2016-09-24;12:24:33;2070;18,192811;59,360273;18,6;5417,8;157,0;10,6;172,0
2016-09-24;12:24:41;2078;18,192749;59,360446;15,6;5437,4;160,0;10,2;168,0
2016-09-24;12:24:42;2079;18,192739;59,360492;15,0;5442,5;157,0;10,3;170,0
2016-09-24;12:24:44;2081;18,192728;59,360522;14,6;5446,0;151,0;10,2;170,0
2016-09-24;12:24:51;2088;18,192639;59,360712;12,2;5467,7;151,0;10,3;168,0
2016-09-24;12:24:58;2095;18,192417;59,360855;9,6;5488,7;151,0;10,3;172,0
2016-09-24;12:25:05;2102;18,192044;59,360899;8,8;5510,5;154,0;10,5;172,0
2016-09-24;12:25:12;2109;18,191677;59,360882;8,8;5531,6;153,0;10,6;168,0
2016-09-24;12:25:20;2117;18,191306;59,360923;8,6;5553,7;154,0;10,5;166,0
2016-09-24;12:25:27;2124;18,191013;59,361029;8,4;5574,1;152,0;10,7;170,0
2016-09-24;12:25:35;2132;18,190730;59,361154;8,0;5595,4;153,0;10,6;168,0
2016-09-24;12:25:43;2140;18,190452;59,361288;7,6;5617,2;153,0;10,4;168,0
2016-09-24;12:25:46;2143;18,190363;59,361355;7,4;5626,1;156,0;10,5;172,0
2016-09-24;12:25:52;2149;18,190244;59,361500;7,2;5644,2;159,0;10,5;166,0
2016-09-24;12:25:55;2152;18,190283;59,361588;7,0;5654,2;162,0;10,7;166,0
2016-09-24;12:26:00;2157;18,190319;59,361724;6,6;5669,5;158,0;10,8;170,0
2016-09-24;12:26:01;2158;18,190299;59,361776;6,4;5675,5;158,0;10,8;170,0
2016-09-24;12:26:02;2159;18,190299;59,361776;6,4;5675,5;161,0;10,8;170,0
2016-09-24;12:26:08;2165;18,190155;59,361915;6,2;5693,2;158,0;10,9;172,0
2016-09-24;12:26:16;2173;18,189890;59,362058;6,0;5715,1;160,0;10,7;170,0
2016-09-24;12:26:24;2181;18,189520;59,362104;6,4;5737,2;160,0;10,5;170,0
2016-09-24;12:26:31;2188;18,189154;59,362069;6,8;5758,4;162,0;10,6;166,0
2016-09-24;12:26:38;2195;18,188783;59,362026;7,4;5780,0;163,0;10,7;168,0
2016-09-24;12:26:42;2199;18,188577;59,362005;7,8;5791,9;160,0;10,8;170,0
2016-09-24;12:26:49;2206;18,188218;59,361986;8,6;5812,5;160,0;10,7;172,0
2016-09-24;12:26:57;2214;18,187829;59,361987;9,4;5834,7;163,0;10,6;170,0
2016-09-24;12:27:05;2222;18,187455;59,362039;9,8;5856,7;161,0;10,5;172,0
2016-09-24;12:27:13;2230;18,187083;59,362107;9,8;5879,2;162,0;10,5;170,0
2016-09-24;12:27:15;2232;18,186992;59,362128;9,8;5884,9;165,0;10,4;170,0
2016-09-24;12:27:23;2240;18,186718;59,362204;10,2;5902,5;159,0;9,7;166,0
2016-09-24;12:27:24;2241;18,186685;59,362208;10,6;5904,5;159,0;4,6;166,0
2016-09-24;12:27:26;2243;18,186674;59,362206;10,6;5905,0;158,0;3,3;166,0
2016-09-24;12:27:28;2245;18,186669;59,362203;10,8;5905,2;155,0;0,7;0,0
2016-09-24;12:27:33;2250;18,186647;59,362225;10,8;5908,0;159,0;2,8;0,0
2016-09-24;12:27:36;2253;18,186617;59,362241;11,0;5910,6;162,0;3,1;0,0
2016-09-24;12:27:40;2257;18,186598;59,362248;11,2;5911,8;159,0;0,0;0,0
2016-09-24;12:27:52;2269;18,186549;59,362265;11,6;5917,0;156,0;0,2;0,0
2016-09-24;12:28:05;2282;18,186306;59,362405;12,6;5937,8;154,0;5,7;132,0
2016-09-24;12:28:13;2290;18,186029;59,362526;12,2;5958,7;151,0;8,7;166,0
2016-09-24;12:28:14;2291;18,185987;59,362542;12,0;5961,7;151,0;9,1;166,0
2016-09-24;12:28:20;2297;18,185647;59,362627;13,2;5983,3;144,0;10,0;170,0
2016-09-24;12:28:23;2300;18,185544;59,362644;13,2;5989,5;141,0;10,1;168,0
2016-09-24;12:28:27;2304;18,185335;59,362669;13,6;6001,7;143,0;10,2;168,0
2016-09-24;12:28:34;2311;18,184988;59,362727;14,8;6022,4;144,0;10,3;170,0
2016-09-24;12:28:42;2319;18,184624;59,362806;16,8;6044,9;144,0;10,2;168,0
2016-09-24;12:28:50;2327;18,184283;59,362889;19,0;6066,4;145,0;10,1;166,0
2016-09-24;12:28:59;2336;18,183903;59,362940;22,0;6088,9;146,0;9,9;172,0
2016-09-24;12:29:02;2339;18,183833;59,362957;22,6;6093,3;150,0;9,7;170,0
2016-09-24;12:29:04;2341;18,183773;59,362981;22,8;6097,6;153,0;9,6;170,0
2016-09-24;12:29:06;2343;18,183719;59,363007;23,0;6101,8;156,0;9,5;164,0
2016-09-24;12:29:07;2344;18,183687;59,363020;23,2;6104,1;159,0;9,4;162,0
2016-09-24;12:29:09;2346;18,183614;59,363044;23,2;6109,1;154,0;9,3;162,0
2016-09-24;12:29:10;2347;18,183574;59,363061;23,2;6115,4;151,0;9,3;166,0
2016-09-24;12:29:11;2348;18,183530;59,363082;23,0;6115,4;151,0;9,4;166,0
2016-09-24;12:29:18;2355;18,183214;59,363202;23,2;6137,8;151,0;10,7;170,0
2016-09-24;12:29:25;2362;18,182890;59,363276;23,6;6158,1;153,0;9,9;170,0
2016-09-24;12:29:34;2371;18,182544;59,363324;24,0;6178,6;153,0;9,1;172,0
2016-09-24;12:29:41;2378;18,182270;59,363363;24,6;6194,8;156,0;8,9;172,0
2016-09-24;12:29:46;2383;18,181991;59,363371;25,4;6211,2;159,0;8,9;168,0
2016-09-24;12:29:52;2389;18,181716;59,363321;27,4;6227,8;162,0;9,2;176,0
2016-09-24;12:30:00;2397;18,181400;59,363240;28,8;6247,9;163,0;9,2;174,0
2016-09-24;12:30:09;2406;18,181056;59,363202;31,2;6268,5;163,0;8,9;176,0
2016-09-24;12:30:18;2415;18,180722;59,363162;32,2;6287,9;166,0;8,7;172,0
2016-09-24;12:30:30;2427;18,180443;59,363125;32,4;6304,8;169,0;4,8;126,0
2016-09-24;12:30:33;2430;18,180369;59,363114;32,8;6309,1;165,0;4,5;126,0
2016-09-24;12:30:35;2432;18,180324;59,363112;33,2;6311,7;162,0;4,5;126,0
2016-09-24;12:30:36;2433;18,180297;59,363108;33,2;6313,3;159,0;4,5;132,0
2016-09-24;12:30:37;2434;18,180269;59,363111;33,4;6314,8;142,0;4,5;132,0
2016-09-24;12:30:38;2435;18,180247;59,363110;33,4;6316,1;128,0;4,6;130,0
2016-09-24;12:30:44;2441;18,180078;59,363111;34,0;6325,7;140,0;4,8;126,0
2016-09-24;12:30:45;2442;18,180046;59,363108;34,0;6327,5;167,0;4,8;126,0
2016-09-24;12:30:46;2443;18,180021;59,363111;34,0;6329,0;170,0;4,8;122,0
2016-09-24;12:30:47;2444;18,179993;59,363110;34,0;6330,6;170,0;4,8;122,0
2016-09-24;12:30:50;2447;18,179906;59,363115;33,8;6335,5;167,0;4,9;124,0
2016-09-24;12:31:00;2457;18,179547;59,363132;33,6;6355,9;165,0;6,9;168,0
2016-09-24;12:31:01;2458;18,179516;59,363143;33,6;6358,1;165,0;6,9;166,0
2016-09-24;12:31:04;2461;18,179433;59,363169;34,0;6363,6;162,0;7,0;162,0
2016-09-24;12:31:06;2463;18,179379;59,363199;34,2;6368,2;156,0;7,1;156,0
2016-09-24;12:31:07;2464;18,179352;59,363213;34,2;6370,4;157,0;7,2;156,0
2016-09-24;12:31:09;2466;18,179288;59,363228;34,4;6374,0;162,0;7,3;160,0
2016-09-24;12:31:11;2468;18,179234;59,363256;34,4;6378,4;166,0;7,3;162,0
2016-09-24;12:31:13;2470;18,179182;59,363291;34,2;6383,2;170,0;7,4;166,0
2016-09-24;12:31:22;2479;18,178964;59,363441;34,2;6403,8;167,0;8,0;170,0
2016-09-24;12:31:23;2480;18,178931;59,363450;34,2;6405,8;164,0;8,0;170,0
2016-09-24;12:31:24;2481;18,178891;59,363453;34,4;6407,9;164,0;8,0;170,0
2016-09-24;12:31:29;2486;18,178705;59,363509;35,0;6420,2;167,0;8,1;170,0
2016-09-24;12:31:32;2489;18,178581;59,363543;35,6;6428,1;164,0;8,1;170,0
2016-09-24;12:31:40;2497;18,178227;59,363593;34,6;6449,1;164,0;8,4;172,0
2016-09-24;12:31:44;2501;18,178088;59,363640;33,4;6458,8;161,0;8,4;156,0
2016-09-24;12:31:52;2509;18,177748;59,363733;29,0;6480,6;161,0;8,9;158,0
2016-09-24;12:31:56;2513;18,177533;59,363735;28,0;6492,8;165,0;9,1;162,0
2016-09-24;12:31:59;2516;18,177361;59,363756;26,6;6502,9;156,0;9,3;160,0
2016-09-24;12:32:03;2520;18,177077;59,363799;24,2;6519,6;161,0;9,8;160,0
2016-09-24;12:32:04;2521;18,177008;59,363817;23,4;6524,1;165,0;10,0;160,0
2016-09-24;12:32:05;2522;18,176936;59,363831;23,0;6528,5;165,0;10,2;160,0
2016-09-24;12:32:09;2526;18,176673;59,363871;22,2;6544,2;161,0;11,1;160,0
2016-09-24;12:32:11;2528;18,176566;59,363907;21,8;6551,4;164,0;11,2;160,0
2016-09-24;12:32:17;2534;18,176239;59,364000;21,0;6572,7;164,0;11,7;170,0
2016-09-24;12:32:24;2541;18,175903;59,364059;21,6;6593,0;162,0;11,0;170,0
2016-09-24;12:32:29;2546;18,175620;59,364071;21,4;6608,9;159,0;10,9;174,0
2016-09-24;12:32:34;2551;18,175377;59,364019;22,2;6624,4;156,0;10,8;170,0
2016-09-24;12:32:39;2556;18,175256;59,363931;23,2;6636,5;159,0;10,6;174,0
2016-09-24;12:32:48;2565;18,175101;59,363759;24,4;6657,7;161,0;10,1;168,0
2016-09-24;12:32:58;2575;18,174892;59,363592;25,4;6679,8;162,0;9,5;172,0
2016-09-24;12:33:03;2580;18,174677;59,363553;25,6;6693,0;165,0;9,4;172,0
2016-09-24;12:33:10;2587;18,174328;59,363588;24,8;6713,3;164,0;9,6;162,0
2016-09-24;12:33:17;2594;18,174024;59,363705;23,8;6735,0;166,0;9,8;166,0
2016-09-24;12:33:24;2601;18,173774;59,363840;23,6;6755,8;166,0;10,0;166,0
2016-09-24;12:33:32;2609;18,173546;59,364003;23,2;6778,0;168,0;10,1;168,0
2016-09-24;12:33:35;2612;18,173486;59,364052;23,0;6784,5;171,0;10,1;168,0
2016-09-24;12:33:43;2620;18,173208;59,364198;23,2;6807,4;171,0;10,0;176,0
2016-09-24;12:33:46;2623;18,173034;59,364229;23,2;6817,8;167,0;10,2;174,0
2016-09-24;12:33:47;2624;18,172980;59,364239;23,2;6821,0;164,0;10,3;174,0
2016-09-24;12:33:54;2631;18,172617;59,364285;23,0;6842,3;164,0;10,6;174,0
2016-09-24;12:34:01;2638;18,172265;59,364310;23,0;6862,5;165,0;10,7;172,0
2016-09-24;12:34:10;2647;18,171872;59,364327;23,0;6885,0;165,0;10,2;174,0
2016-09-24;12:34:17;2654;18,171493;59,364321;23,4;6906,6;166,0;10,3;170,0
2016-09-24;12:34:25;2662;18,171095;59,364326;24,4;6929,3;165,0;10,4;166,0
2016-09-24;12:34:33;2670;18,170728;59,364386;24,8;6951,3;168,0;10,3;166,0
2016-09-24;12:34:40;2677;18,170405;59,364415;25,4;6969,9;171,0;10,2;170,0
2016-09-24;12:34:41;2678;18,170366;59,364420;25,6;6972,2;174,0;10,2;170,0
2016-09-24;12:34:47;2684;18,170076;59,364463;26,2;6989,3;177,0;10,1;176,0
2016-09-24;12:34:51;2688;18,169883;59,364492;26,0;7000,7;176,0;10,1;176,0
2016-09-24;12:34:53;2690;18,169798;59,364506;26,0;7005,7;171,0;10,1;174,0
2016-09-24;12:34:54;2691;18,169759;59,364512;26,0;7008,0;162,0;10,1;172,0
2016-09-24;12:35:03;2700;18,169402;59,364591;25,0;7030,0;164,0;9,7;172,0
2016-09-24;12:35:12;2709;18,169029;59,364658;25,0;7052,5;166,0;9,6;176,0
2016-09-24;12:35:13;2710;18,168992;59,364668;25,0;7054,9;169,0;9,5;176,0
2016-09-24;12:35:17;2714;18,168845;59,364724;24,4;7065,3;165,0;9,5;174,0
2016-09-24;12:35:25;2722;18,168541;59,364851;24,6;7087,8;163,0;9,5;166,0
2016-09-24;12:35:33;2730;18,168176;59,364932;24,2;7110,5;163,0;9,7;162,0
2016-09-24;12:35:41;2738;18,167801;59,364958;23,2;7132,0;167,0;9,7;166,0
2016-09-24;12:35:42;2739;18,167755;59,364960;23,0;7134,7;170,0;9,7;168,0
2016-09-24;12:35:43;2740;18,167708;59,364958;23,0;7137,3;170,0;9,7;170,0
2016-09-24;12:35:51;2748;18,167351;59,365026;21,8;7159,3;172,0;9,7;174,0
2016-09-24;12:35:59;2756;18,166987;59,365093;21,0;7181,5;171,0;9,8;170,0
2016-09-24;12:36:02;2759;18,166850;59,365140;20,8;7190,9;162,0;9,8;162,0
2016-09-24;12:36:03;2760;18,166798;59,365153;20,6;7194,1;162,0;9,9;162,0
2016-09-24;12:36:10;2767;18,166476;59,365270;18,8;7216,7;164,0;10,2;164,0
2016-09-24;12:36:17;2774;18,166141;59,365374;16,0;7239,0;167,0;10,4;166,0
2016-09-24;12:36:23;2780;18,165899;59,365507;13,6;7259,4;167,0;10,7;166,0
2016-09-24;12:36:31;2788;18,165703;59,365677;10,8;7281,7;165,0;10,7;164,0
2016-09-24;12:36:38;2795;18,165576;59,365846;8,8;7302,4;169,0;10,6;168,0
2016-09-24;12:36:45;2802;18,165523;59,366044;7,6;7324,8;169,0;10,8;168,0
2016-09-24;12:36:48;2805;18,165426;59,366117;7,2;7334,6;172,0;10,9;168,0
2016-09-24;12:36:55;2812;18,165117;59,366230;6,6;7356,6;173,0;11,0;172,0
2016-09-24;12:37:03;2820;18,164747;59,366295;6,8;7378,9;172,0;10,9;170,0
2016-09-24;12:37:06;2823;18,164599;59,366314;6,8;7387,6;169,0;10,9;168,0
2016-09-24;12:37:13;2830;18,164264;59,366383;7,4;7408,3;169,0;10,9;170,0
2016-09-24;12:37:20;2837;18,163942;59,366473;7,2;7429,2;169,0;10,9;168,0
2016-09-24;12:37:27;2844;18,163607;59,366545;7,6;7449,9;169,0;10,9;168,0
2016-09-24;12:37:33;2850;18,163306;59,366583;8,4;7467,5;172,0;10,9;170,0
2016-09-24;12:37:41;2858;18,162929;59,366638;9,0;7489,9;173,0;10,8;170,0
2016-09-24;12:37:49;2866;18,162620;59,366761;9,2;7512,3;173,0;10,7;172,0
2016-09-24;12:37:56;2873;18,162342;59,366874;9,2;7532,5;173,0;10,7;172,0
2016-09-24;12:38:03;2880;18,162026;59,366845;9,4;7551,5;169,0;10,5;170,0
2016-09-24;12:38:10;2887;18,161672;59,366790;9,4;7572,6;168,0;10,5;170,0
2016-09-24;12:38:13;2890;18,161511;59,366783;9,4;7581,8;163,0;10,6;168,0
2016-09-24;12:38:20;2897;18,161142;59,366776;9,0;7602,8;161,0;10,6;170,0
2016-09-24;12:38:27;2904;18,160775;59,366789;8,6;7623,7;161,0;10,6;170,0
2016-09-24;12:38:33;2910;18,160486;59,366812;8,6;7640,3;165,0;10,6;170,0
2016-09-24;12:38:36;2913;18,160338;59,366804;8,6;7648,9;161,0;10,5;170,0
2016-09-24;12:38:43;2920;18,159977;59,366802;9,0;7669,4;162,0;10,5;170,0
2016-09-24;12:38:47;2924;18,159776;59,366826;9,4;7681,1;165,0;10,5;168,0
2016-09-24;12:38:54;2931;18,159419;59,366881;10,0;7702,3;162,0;10,5;170,0
2016-09-24;12:39:01;2938;18,159076;59,366937;10,6;7722,8;164,0;10,5;172,0
2016-09-24;12:39:06;2943;18,158830;59,366979;11,0;7737,6;167,0;10,5;170,0
2016-09-24;12:39:13;2950;18,158496;59,367047;11,4;7758,0;167,0;10,5;170,0
2016-09-24;12:39:20;2957;18,158178;59,367137;11,4;7778,7;167,0;10,6;170,0
2016-09-24;12:39:23;2960;18,158055;59,367175;11,2;7786,9;163,0;10,6;172,0
2016-09-24;12:39:31;2968;18,157714;59,367275;11,2;7809,2;165,0;10,5;172,0
2016-09-24;12:39:38;2975;18,157440;59,367373;10,8;7828,4;168,0;10,4;168,0
2016-09-24;12:39:45;2982;18,157207;59,367509;10,0;7848,5;165,0;10,4;172,0
2016-09-24;12:39:52;2989;18,156890;59,367606;9,6;7869,5;165,0;10,4;164,0
2016-09-24;12:39:59;2996;18,156584;59,367737;8,8;7892,4;167,0;10,6;170,0
2016-09-24;12:40:06;3003;18,156313;59,367869;8,4;7913,7;167,0;10,7;170,0
2016-09-24;12:40:14;3011;18,156061;59,368014;8,4;7935,6;166,0;10,6;170,0
2016-09-24;12:40:22;3019;18,156138;59,368188;7,8;7957,0;168,0;10,4;170,0
2016-09-24;12:40:25;3022;18,156231;59,368253;7,6;7966,0;171,0;10,4;170,0
2016-09-24;12:40:32;3029;18,156449;59,368402;7,0;7986,7;171,0;10,4;170,0
2016-09-24;12:40:37;3034;18,156612;59,368504;6,6;8001,4;170,0;10,4;170,0
2016-09-24;12:40:45;3042;18,156835;59,368649;6,0;8022,0;170,0;10,3;170,0
2016-09-24;12:40:49;3046;18,156974;59,368732;5,8;8034,2;167,0;10,2;168,0
2016-09-24;12:40:56;3053;18,157192;59,368884;5,8;8055,2;167,0;10,2;168,0
2016-09-24;12:41:01;3058;18,157333;59,368990;5,8;8069,5;170,0;10,3;170,0
2016-09-24;12:41:08;3065;18,157505;59,369135;5,8;8088,5;174,0;10,2;172,0
2016-09-24;12:41:10;3067;18,157574;59,369179;5,6;8094,8;169,0;10,2;172,0
2016-09-24;12:41:11;3068;18,157605;59,369203;5,6;8097,9;164,0;10,2;170,0
2016-09-24;12:41:12;3069;18,157637;59,369225;5,8;8101,0;164,0;10,2;170,0
2016-09-24;12:41:19;3076;18,157850;59,369372;6,2;8121,4;166,0;10,2;168,0
2016-09-24;12:41:25;3082;18,158016;59,369498;6,4;8138,3;169,0;10,2;170,0
2016-09-24;12:41:27;3084;18,158090;59,369538;6,6;8144,4;173,0;10,2;170,0
2016-09-24;12:41:34;3091;18,158433;59,369634;6,8;8166,8;171,0;10,3;172,0
2016-09-24;12:41:42;3099;18,158793;59,369701;6,8;8188,6;169,0;10,3;170,0
2016-09-24;12:41:50;3107;18,159136;59,369768;6,6;8209,6;170,0;10,2;168,0
2016-09-24;12:41:58;3115;18,159529;59,369757;7,0;8232,0;169,0;10,1;170,0
2016-09-24;12:42:05;3122;18,159880;59,369731;7,0;8252,2;169,0;10,1;170,0
2016-09-24;12:42:12;3129;18,160241;59,369704;7,0;8273,0;171,0;10,2;170,0
2016-09-24;12:42:19;3136;18,160609;59,369666;7,0;8294,3;171,0;10,3;170,0
2016-09-24;12:42:26;3143;18,160945;59,369604;7,0;8314,7;169,0;10,4;170,0
2016-09-24;12:42:34;3151;18,161301;59,369510;6,6;8337,5;169,0;10,4;170,0
2016-09-24;12:42:42;3159;18,161649;59,369411;5,6;8360,2;168,0;10,3;168,0
2016-09-24;12:42:49;3166;18,161946;59,369289;5,0;8381,9;170,0;10,4;170,0
2016-09-24;12:42:56;3173;18,162234;59,369177;4,6;8402,7;170,0;10,5;170,0
2016-09-24;12:43:03;3180;18,162600;59,369165;4,4;8423,5;169,0;10,5;170,0
2016-09-24;12:43:11;3188;18,162984;59,369113;4,2;8446,2;168,0;10,5;168,0
2016-09-24;12:43:19;3196;18,163361;59,369062;4,4;8468,4;171,0;10,4;170,0
2016-09-24;12:43:27;3204;18,163672;59,368981;4,4;8488,4;171,0;10,3;170,0
2016-09-24;12:43:35;3212;18,164008;59,368900;5,4;8509,5;170,0;10,1;170,0
2016-09-24;12:43:43;3220;18,164408;59,368894;6,6;8532,4;167,0;10,1;170,0
2016-09-24;12:43:48;3225;18,164667;59,368884;7,4;8547,1;170,0;10,1;170,0
2016-09-24;12:43:56;3233;18,164991;59,368805;8,6;8567,7;171,0;10,0;170,0
2016-09-24;12:44:04;3241;18,165252;59,368668;9,0;8588,9;169,0;9,9;170,0
2016-09-24;12:44:13;3250;18,165562;59,368550;8,4;8610,7;168,0;9,8;170,0
2016-09-24;12:44:21;3258;18,165898;59,368501;8,0;8630,7;168,0;9,6;168,0
2016-09-24;12:44:26;3263;18,166159;59,368480;8,0;8645,7;171,0;9,6;172,0
2016-09-24;12:44:33;3270;18,166520;59,368432;8,2;8666,9;169,0;9,8;172,0
2016-09-24;12:44:41;3278;18,166843;59,368337;8,0;8688,2;169,0;9,8;170,0
2016-09-24;12:44:49;3286;18,167195;59,368241;8,0;8710,8;169,0;9,7;172,0
2016-09-24;12:44:55;3292;18,167469;59,368142;8,0;8729,9;165,0;9,9;168,0
2016-09-24;12:44:57;3294;18,167556;59,368118;8,0;8735,5;168,0;9,9;168,0
2016-09-24;12:44:58;3295;18,167604;59,368105;8,0;8738,6;171,0;9,9;168,0
2016-09-24;12:45:05;3302;18,167926;59,368025;8,6;8759,0;169,0;10,0;170,0
2016-09-24;12:45:12;3309;18,168271;59,367932;9,2;8781,2;170,0;10,1;168,0
2016-09-24;12:45:20;3317;18,168637;59,367854;9,8;8803,8;169,0;10,2;168,0
2016-09-24;12:45:28;3325;18,169001;59,367779;10,2;8826,1;168,0;10,2;168,0
2016-09-24;12:45:36;3333;18,169373;59,367719;10,8;8848,3;169,0;10,1;170,0
2016-09-24;12:45:45;3342;18,169721;59,367645;11,2;8869,8;168,0;10,0;168,0
2016-09-24;12:45:49;3346;18,169861;59,367588;11,4;8880,0;171,0;9,9;170,0
2016-09-24;12:45:58;3355;18,170161;59,367465;10,0;8901,9;173,0;9,8;172,0
2016-09-24;12:46:02;3359;18,170296;59,367412;9,6;8911,7;169,0;9,7;168,0
2016-09-24;12:46:10;3367;18,170632;59,367296;8,4;8934,9;168,0;9,7;168,0
2016-09-24;12:46:17;3374;18,171004;59,367236;7,6;8957,1;171,0;10,0;172,0
2016-09-24;12:46:24;3381;18,171363;59,367190;6,8;8978,2;174,0;10,2;170,0
2016-09-24;12:46:32;3389;18,171724;59,367175;5,8;8998,7;173,0;10,1;172,0
2016-09-24;12:46:33;3390;18,171766;59,367171;5,6;9001,2;173,0;10,1;172,0
2016-09-24;12:46:41;3398;18,172135;59,367143;5,6;9022,4;171,0;10,0;174,0
2016-09-24;12:46:49;3406;18,172527;59,367132;5,4;9044,7;170,0;10,0;168,0
2016-09-24;12:46:51;3408;18,172628;59,367134;5,4;9050,5;167,0;10,0;168,0
2016-09-24;12:46:59;3416;18,173000;59,367104;5,4;9072,0;165,0;9,9;166,0
2016-09-24;12:47:07;3424;18,173333;59,367018;3,8;9093,4;167,0;9,9;168,0
2016-09-24;12:47:16;3433;18,173654;59,366903;4,2;9115,7;167,0;9,7;168,0
2016-09-24;12:47:23;3440;18,173939;59,366816;6,0;9134,7;170,0;9,7;170,0
2016-09-24;12:47:31;3448;18,174288;59,366741;6,6;9156,3;172,0;9,6;170,0
2016-09-24;12:47:39;3456;18,174660;59,366679;8,4;9178,6;170,0;9,7;170,0
2016-09-24;12:47:43;3460;18,174831;59,366661;9,2;9188,5;167,0;9,7;168,0
2016-09-24;12:47:51;3468;18,175182;59,366586;8,2;9210,3;167,0;9,6;168,0
2016-09-24;12:47:59;3476;18,175538;59,366500;7,2;9232,7;169,0;9,7;168,0
2016-09-24;12:48:07;3484;18,175889;59,366450;6,6;9253,6;170,0;9,7;170,0
2016-09-24;12:48:12;3489;18,176117;59,366461;6,8;9266,6;167,0;9,6;168,0
2016-09-24;12:48:20;3497;18,176499;59,366460;6,8;9288,3;166,0;9,6;168,0
2016-09-24;12:48:25;3502;18,176731;59,366443;6,6;9301,7;169,0;9,6;168,0
2016-09-24;12:48:32;3509;18,177009;59,366390;6,0;9318,6;166,0;9,5;166,0
2016-09-24;12:48:40;3517;18,177335;59,366299;4,8;9339,8;169,0;9,5;170,0
2016-09-24;12:48:48;3525;18,177716;59,366268;4,4;9361,8;171,0;9,5;168,0
2016-09-24;12:48:54;3531;18,178031;59,366234;4,0;9380,2;168,0;9,6;170,0
2016-09-24;12:49:02;3539;18,178401;59,366206;3,8;9401,5;168,0;9,6;170,0
2016-09-24;12:49:11;3548;18,178757;59,366172;3,4;9422,7;168,0;9,4;170,0
2016-09-24;12:49:20;3557;18,179095;59,366261;4,6;9444,3;169,0;9,2;170,0
2016-09-24;12:49:26;3563;18,179386;59,366305;5,6;9461,8;172,0;9,3;172,0
2016-09-24;12:49:29;3566;18,179528;59,366291;5,4;9470,2;167,0;9,4;172,0
2016-09-24;12:49:36;3573;18,179841;59,366225;4,4;9489,4;164,0;9,5;172,0
2016-09-24;12:49:45;3582;18,180179;59,366148;3,2;9510,7;165,0;9,4;172,0
2016-09-24;12:49:53;3590;18,180535;59,366133;4,6;9531,1;167,0;9,3;170,0
2016-09-24;12:50:00;3597;18,180866;59,366060;5,6;9551,6;168,0;9,4;168,0
2016-09-24;12:50:05;3602;18,181090;59,365994;6,2;9566,4;164,0;9,5;164,0
2016-09-24;12:50:11;3608;18,181391;59,365959;7,4;9584,0;167,0;9,7;164,0
2016-09-24;12:50:15;3612;18,181580;59,365975;8,4;9595,0;170,0;9,7;170,0
2016-09-24;12:50:23;3620;18,181957;59,366041;9,0;9617,6;170,0;9,8;170,0
